"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-02,14H 39M 40S,356,1775,29.5833333333333,29,"Temp3",32.6875,1
2021-06-02,14H 39M 45S,357,1780,29.6666666666667,29,"Temp1",32.625,1
2021-06-02,14H 39M 45S,357,1780,29.6666666666667,29,"Temp2",32.8125,1
2021-06-02,14H 39M 45S,357,1780,29.6666666666667,29,"Temp3",32.6875,1
2021-06-02,14H 39M 50S,358,1785,29.75,29,"Temp1",32.625,1
2021-06-02,14H 39M 50S,358,1785,29.75,29,"Temp2",32.8125,1
2021-06-02,14H 39M 50S,358,1785,29.75,29,"Temp3",32.6875,1
2021-06-02,14H 39M 55S,359,1790,29.8333333333333,29,"Temp1",32.625,1
2021-06-02,14H 39M 55S,359,1790,29.8333333333333,29,"Temp2",32.8125,1
2021-06-02,14H 39M 55S,359,1790,29.8333333333333,29,"Temp3",32.6875,1
2021-06-02,14H 40M 0S,360,1795,29.9166666666667,29,"Temp1",32.625,1
2021-06-02,14H 40M 0S,360,1795,29.9166666666667,29,"Temp2",32.8125,1
2021-06-02,14H 40M 0S,360,1795,29.9166666666667,29,"Temp3",32.75,1
2021-06-02,14H 40M 5S,361,1800,30,30,"Temp1",32.6875,1
2021-06-02,14H 40M 5S,361,1800,30,30,"Temp2",32.8125,1
2021-06-02,14H 40M 5S,361,1800,30,30,"Temp3",32.75,1
2021-06-02,14H 40M 10S,362,1805,30.0833333333333,30,"Temp1",32.6875,1
2021-06-02,14H 40M 10S,362,1805,30.0833333333333,30,"Temp2",32.875,1
2021-06-02,14H 40M 10S,362,1805,30.0833333333333,30,"Temp3",32.75,1
2021-06-02,14H 40M 15S,363,1810,30.1666666666667,30,"Temp1",32.6875,1
2021-06-02,14H 40M 15S,363,1810,30.1666666666667,30,"Temp2",32.9375,1
2021-06-02,14H 40M 15S,363,1810,30.1666666666667,30,"Temp3",32.75,1
2021-06-02,14H 40M 20S,364,1815,30.25,30,"Temp1",32.6875,1
2021-06-02,14H 40M 20S,364,1815,30.25,30,"Temp2",32.9375,1
2021-06-02,14H 40M 20S,364,1815,30.25,30,"Temp3",32.8125,1
2021-06-02,14H 40M 25S,365,1820,30.3333333333333,30,"Temp1",32.6875,1
2021-06-02,14H 40M 25S,365,1820,30.3333333333333,30,"Temp2",32.9375,1
2021-06-02,14H 40M 25S,365,1820,30.3333333333333,30,"Temp3",32.8125,1
2021-06-02,14H 40M 30S,366,1825,30.4166666666667,30,"Temp1",32.75,1
2021-06-02,14H 40M 30S,366,1825,30.4166666666667,30,"Temp2",32.9375,1
2021-06-02,14H 40M 30S,366,1825,30.4166666666667,30,"Temp3",32.875,1
2021-06-02,14H 40M 35S,367,1830,30.5,30,"Temp1",32.75,1
2021-06-02,14H 40M 35S,367,1830,30.5,30,"Temp2",33,1
2021-06-02,14H 40M 35S,367,1830,30.5,30,"Temp3",32.875,1
2021-06-02,14H 40M 40S,368,1835,30.5833333333333,30,"Temp1",32.8125,1
2021-06-02,14H 40M 40S,368,1835,30.5833333333333,30,"Temp2",32.9375,1
2021-06-02,14H 40M 40S,368,1835,30.5833333333333,30,"Temp3",32.875,1
2021-06-02,14H 40M 45S,369,1840,30.6666666666667,30,"Temp1",32.8125,1
2021-06-02,14H 40M 45S,369,1840,30.6666666666667,30,"Temp2",33,1
2021-06-02,14H 40M 45S,369,1840,30.6666666666667,30,"Temp3",32.875,1
2021-06-02,14H 40M 50S,370,1845,30.75,30,"Temp1",32.875,1
2021-06-02,14H 40M 50S,370,1845,30.75,30,"Temp2",33.0625,1
2021-06-02,14H 40M 50S,370,1845,30.75,30,"Temp3",32.875,1
2021-06-02,14H 40M 55S,371,1850,30.8333333333333,30,"Temp1",32.875,1
2021-06-02,14H 40M 55S,371,1850,30.8333333333333,30,"Temp2",33.125,1
2021-06-02,14H 40M 55S,371,1850,30.8333333333333,30,"Temp3",32.9375,1
2021-06-02,14H 41M 0S,372,1855,30.9166666666667,30,"Temp1",32.875,1
2021-06-02,14H 41M 0S,372,1855,30.9166666666667,30,"Temp2",33.0625,1
2021-06-02,14H 41M 0S,372,1855,30.9166666666667,30,"Temp3",32.9375,1
2021-06-02,14H 41M 5S,373,1860,31,31,"Temp1",32.875,1
2021-06-02,14H 41M 5S,373,1860,31,31,"Temp2",33.125,1
2021-06-02,14H 41M 5S,373,1860,31,31,"Temp3",32.9375,1
2021-06-02,14H 41M 10S,374,1865,31.0833333333333,31,"Temp1",32.9375,1
2021-06-02,14H 41M 10S,374,1865,31.0833333333333,31,"Temp2",33.125,1
2021-06-02,14H 41M 10S,374,1865,31.0833333333333,31,"Temp3",33,1
2021-06-02,14H 41M 15S,375,1870,31.1666666666667,31,"Temp1",32.9375,1
2021-06-02,14H 41M 15S,375,1870,31.1666666666667,31,"Temp2",33.125,1
2021-06-02,14H 41M 15S,375,1870,31.1666666666667,31,"Temp3",33,1
2021-06-02,14H 41M 20S,376,1875,31.25,31,"Temp1",32.9375,1
2021-06-02,14H 41M 20S,376,1875,31.25,31,"Temp2",33.125,1
2021-06-02,14H 41M 20S,376,1875,31.25,31,"Temp3",33,1
2021-06-02,14H 41M 25S,377,1880,31.3333333333333,31,"Temp1",33,1
2021-06-02,14H 41M 25S,377,1880,31.3333333333333,31,"Temp2",33.1875,1
2021-06-02,14H 41M 25S,377,1880,31.3333333333333,31,"Temp3",33.0625,1
2021-06-02,14H 41M 30S,378,1885,31.4166666666667,31,"Temp1",32.9375,1
2021-06-02,14H 41M 30S,378,1885,31.4166666666667,31,"Temp2",33.1875,1
2021-06-02,14H 41M 30S,378,1885,31.4166666666667,31,"Temp3",33.0625,1
2021-06-02,14H 41M 35S,379,1890,31.5,31,"Temp1",33,1
2021-06-02,14H 41M 35S,379,1890,31.5,31,"Temp2",33.25,1
2021-06-02,14H 41M 35S,379,1890,31.5,31,"Temp3",33.0625,1
2021-06-02,14H 41M 40S,380,1895,31.5833333333333,31,"Temp1",33,1
2021-06-02,14H 41M 40S,380,1895,31.5833333333333,31,"Temp2",33.25,1
2021-06-02,14H 41M 40S,380,1895,31.5833333333333,31,"Temp3",33.0625,1
2021-06-02,14H 41M 45S,381,1900,31.6666666666667,31,"Temp1",33.0625,1
2021-06-02,14H 41M 45S,381,1900,31.6666666666667,31,"Temp2",33.25,1
2021-06-02,14H 41M 45S,381,1900,31.6666666666667,31,"Temp3",33.125,1
2021-06-02,14H 41M 50S,382,1905,31.75,31,"Temp1",33.0625,1
2021-06-02,14H 41M 50S,382,1905,31.75,31,"Temp2",33.25,1
2021-06-02,14H 41M 50S,382,1905,31.75,31,"Temp3",33.125,1
2021-06-02,14H 41M 55S,383,1910,31.8333333333333,31,"Temp1",33.0625,1
2021-06-02,14H 41M 55S,383,1910,31.8333333333333,31,"Temp2",33.25,1
2021-06-02,14H 41M 55S,383,1910,31.8333333333333,31,"Temp3",33.125,1
2021-06-02,14H 42M 0S,384,1915,31.9166666666667,31,"Temp1",33.125,1
2021-06-02,14H 42M 0S,384,1915,31.9166666666667,31,"Temp2",33.25,1
2021-06-02,14H 42M 0S,384,1915,31.9166666666667,31,"Temp3",33.1875,1
2021-06-02,14H 42M 5S,385,1920,32,32,"Temp1",33.125,1
2021-06-02,14H 42M 5S,385,1920,32,32,"Temp2",33.3125,1
2021-06-02,14H 42M 5S,385,1920,32,32,"Temp3",33.1875,1
2021-06-02,14H 42M 10S,386,1925,32.0833333333333,32,"Temp1",33.125,1
2021-06-02,14H 42M 10S,386,1925,32.0833333333333,32,"Temp2",33.3125,1
2021-06-02,14H 42M 10S,386,1925,32.0833333333333,32,"Temp3",33.1875,1
2021-06-02,14H 42M 15S,387,1930,32.1666666666667,32,"Temp1",33.1875,1
2021-06-02,14H 42M 15S,387,1930,32.1666666666667,32,"Temp2",33.3125,1
2021-06-02,14H 42M 15S,387,1930,32.1666666666667,32,"Temp3",33.1875,1
2021-06-02,14H 42M 20S,388,1935,32.25,32,"Temp1",33.1875,1
2021-06-02,14H 42M 20S,388,1935,32.25,32,"Temp2",33.375,1
2021-06-02,14H 42M 20S,388,1935,32.25,32,"Temp3",33.25,1
2021-06-02,14H 42M 25S,389,1940,32.3333333333333,32,"Temp1",33.25,1
2021-06-02,14H 42M 25S,389,1940,32.3333333333333,32,"Temp2",33.375,1
2021-06-02,14H 42M 25S,389,1940,32.3333333333333,32,"Temp3",33.25,1
2021-06-02,14H 42M 30S,390,1945,32.4166666666667,32,"Temp1",33.1875,1
2021-06-02,14H 42M 30S,390,1945,32.4166666666667,32,"Temp2",33.4375,1
2021-06-02,14H 42M 30S,390,1945,32.4166666666667,32,"Temp3",33.25,1
2021-06-02,14H 42M 35S,391,1950,32.5,32,"Temp1",33.1875,1
2021-06-02,14H 42M 35S,391,1950,32.5,32,"Temp2",33.4375,1
2021-06-02,14H 42M 35S,391,1950,32.5,32,"Temp3",33.3125,1
2021-06-02,14H 42M 40S,392,1955,32.5833333333333,32,"Temp1",33.25,1
2021-06-02,14H 42M 40S,392,1955,32.5833333333333,32,"Temp2",33.4375,1
2021-06-02,14H 42M 40S,392,1955,32.5833333333333,32,"Temp3",33.3125,1
2021-06-02,14H 42M 45S,393,1960,32.6666666666667,32,"Temp1",33.25,1
2021-06-02,14H 42M 45S,393,1960,32.6666666666667,32,"Temp2",33.4375,1
2021-06-02,14H 42M 45S,393,1960,32.6666666666667,32,"Temp3",33.3125,1
2021-06-02,14H 42M 50S,394,1965,32.75,32,"Temp1",33.25,1
2021-06-02,14H 42M 50S,394,1965,32.75,32,"Temp2",33.4375,1
2021-06-02,14H 42M 50S,394,1965,32.75,32,"Temp3",33.375,1
2021-06-02,14H 42M 55S,395,1970,32.8333333333333,32,"Temp1",33.25,1
2021-06-02,14H 42M 55S,395,1970,32.8333333333333,32,"Temp2",33.5,1
2021-06-02,14H 42M 55S,395,1970,32.8333333333333,32,"Temp3",33.3125,1
2021-06-02,14H 43M 0S,396,1975,32.9166666666667,32,"Temp1",33.3125,1
2021-06-02,14H 43M 0S,396,1975,32.9166666666667,32,"Temp2",33.5,1
2021-06-02,14H 43M 0S,396,1975,32.9166666666667,32,"Temp3",33.375,1
2021-06-02,14H 43M 5S,397,1980,33,33,"Temp1",33.375,1
2021-06-02,14H 43M 5S,397,1980,33,33,"Temp2",33.5,1
2021-06-02,14H 43M 5S,397,1980,33,33,"Temp3",33.375,1
2021-06-02,14H 43M 10S,398,1985,33.0833333333333,33,"Temp1",33.375,1
2021-06-02,14H 43M 10S,398,1985,33.0833333333333,33,"Temp2",33.5625,1
2021-06-02,14H 43M 10S,398,1985,33.0833333333333,33,"Temp3",33.4375,1
2021-06-02,14H 43M 15S,399,1990,33.1666666666667,33,"Temp1",33.375,1
2021-06-02,14H 43M 15S,399,1990,33.1666666666667,33,"Temp2",33.5625,1
2021-06-02,14H 43M 15S,399,1990,33.1666666666667,33,"Temp3",33.4375,1
2021-06-02,14H 43M 20S,400,1995,33.25,33,"Temp1",33.4375,1
2021-06-02,14H 43M 20S,400,1995,33.25,33,"Temp2",33.625,1
2021-06-02,14H 43M 20S,400,1995,33.25,33,"Temp3",33.5,1
2021-06-02,14H 43M 25S,401,2000,33.3333333333333,33,"Temp1",33.4375,1
2021-06-02,14H 43M 25S,401,2000,33.3333333333333,33,"Temp2",33.5625,1
2021-06-02,14H 43M 25S,401,2000,33.3333333333333,33,"Temp3",33.5,1
2021-06-02,14H 43M 30S,402,2005,33.4166666666667,33,"Temp1",33.5,1
2021-06-02,14H 43M 30S,402,2005,33.4166666666667,33,"Temp2",33.625,1
2021-06-02,14H 43M 30S,402,2005,33.4166666666667,33,"Temp3",33.5,1
2021-06-02,14H 43M 35S,403,2010,33.5,33,"Temp1",33.5,1
2021-06-02,14H 43M 35S,403,2010,33.5,33,"Temp2",33.625,1
2021-06-02,14H 43M 35S,403,2010,33.5,33,"Temp3",33.5,1
2021-06-02,14H 43M 40S,404,2015,33.5833333333333,33,"Temp1",33.5,1
2021-06-02,14H 43M 40S,404,2015,33.5833333333333,33,"Temp2",33.6875,1
2021-06-02,14H 43M 40S,404,2015,33.5833333333333,33,"Temp3",33.5,1
2021-06-02,14H 43M 45S,405,2020,33.6666666666667,33,"Temp1",33.5625,1
2021-06-02,14H 43M 45S,405,2020,33.6666666666667,33,"Temp2",33.6875,1
2021-06-02,14H 43M 45S,405,2020,33.6666666666667,33,"Temp3",33.5,1
2021-06-02,14H 43M 50S,406,2025,33.75,33,"Temp1",33.5625,1
2021-06-02,14H 43M 50S,406,2025,33.75,33,"Temp2",33.6875,1
2021-06-02,14H 43M 50S,406,2025,33.75,33,"Temp3",33.5625,1
2021-06-02,14H 43M 55S,407,2030,33.8333333333333,33,"Temp1",33.5,1
2021-06-02,14H 43M 55S,407,2030,33.8333333333333,33,"Temp2",33.75,1
2021-06-02,14H 43M 55S,407,2030,33.8333333333333,33,"Temp3",33.5625,1
2021-06-02,14H 44M 0S,408,2035,33.9166666666667,33,"Temp1",33.5625,1
2021-06-02,14H 44M 0S,408,2035,33.9166666666667,33,"Temp2",33.6875,1
2021-06-02,14H 44M 0S,408,2035,33.9166666666667,33,"Temp3",33.625,1
2021-06-02,14H 44M 5S,409,2040,34,34,"Temp1",33.625,1
2021-06-02,14H 44M 5S,409,2040,34,34,"Temp2",33.75,1
2021-06-02,14H 44M 5S,409,2040,34,34,"Temp3",33.625,1
2021-06-02,14H 44M 10S,410,2045,34.0833333333333,34,"Temp1",33.5625,1
2021-06-02,14H 44M 10S,410,2045,34.0833333333333,34,"Temp2",33.75,1
2021-06-02,14H 44M 10S,410,2045,34.0833333333333,34,"Temp3",33.625,1
2021-06-02,14H 44M 15S,411,2050,34.1666666666667,34,"Temp1",33.625,1
2021-06-02,14H 44M 15S,411,2050,34.1666666666667,34,"Temp2",33.8125,1
2021-06-02,14H 44M 15S,411,2050,34.1666666666667,34,"Temp3",33.625,1
2021-06-02,14H 44M 20S,412,2055,34.25,34,"Temp1",33.625,1
2021-06-02,14H 44M 20S,412,2055,34.25,34,"Temp2",33.8125,1
2021-06-02,14H 44M 20S,412,2055,34.25,34,"Temp3",33.6875,1
2021-06-02,14H 44M 25S,413,2060,34.3333333333333,34,"Temp1",33.6875,1
2021-06-02,14H 44M 25S,413,2060,34.3333333333333,34,"Temp2",33.8125,1
2021-06-02,14H 44M 25S,413,2060,34.3333333333333,34,"Temp3",33.6875,1
2021-06-02,14H 44M 30S,414,2065,34.4166666666667,34,"Temp1",33.625,1
2021-06-02,14H 44M 30S,414,2065,34.4166666666667,34,"Temp2",33.875,1
2021-06-02,14H 44M 30S,414,2065,34.4166666666667,34,"Temp3",33.6875,1
2021-06-02,14H 44M 35S,415,2070,34.5,34,"Temp1",33.6875,1
2021-06-02,14H 44M 35S,415,2070,34.5,34,"Temp2",33.875,1
2021-06-02,14H 44M 35S,415,2070,34.5,34,"Temp3",33.6875,1
2021-06-02,14H 44M 40S,416,2075,34.5833333333333,34,"Temp1",33.75,1
2021-06-02,14H 44M 40S,416,2075,34.5833333333333,34,"Temp2",33.875,1
2021-06-02,14H 44M 40S,416,2075,34.5833333333333,34,"Temp3",33.75,1
2021-06-02,14H 44M 45S,417,2080,34.6666666666667,34,"Temp1",33.6875,1
2021-06-02,14H 44M 45S,417,2080,34.6666666666667,34,"Temp2",33.875,1
2021-06-02,14H 44M 45S,417,2080,34.6666666666667,34,"Temp3",33.75,1
2021-06-02,14H 44M 50S,418,2085,34.75,34,"Temp1",33.8125,1
2021-06-02,14H 44M 50S,418,2085,34.75,34,"Temp2",33.875,1
2021-06-02,14H 44M 50S,418,2085,34.75,34,"Temp3",33.75,1
2021-06-02,14H 44M 55S,419,2090,34.8333333333333,34,"Temp1",33.8125,1
2021-06-02,14H 44M 55S,419,2090,34.8333333333333,34,"Temp2",33.9375,1
2021-06-02,14H 44M 55S,419,2090,34.8333333333333,34,"Temp3",33.8125,1
2021-06-02,14H 45M 0S,420,2095,34.9166666666667,34,"Temp1",33.8125,1
2021-06-02,14H 45M 0S,420,2095,34.9166666666667,34,"Temp2",33.9375,1
2021-06-02,14H 45M 0S,420,2095,34.9166666666667,34,"Temp3",33.8125,1
2021-06-02,14H 45M 5S,421,2100,35,35,"Temp1",33.875,1
2021-06-02,14H 45M 5S,421,2100,35,35,"Temp2",33.9375,1
2021-06-02,14H 45M 5S,421,2100,35,35,"Temp3",33.8125,1
2021-06-02,14H 45M 10S,422,2105,35.0833333333333,35,"Temp1",33.875,1
2021-06-02,14H 45M 10S,422,2105,35.0833333333333,35,"Temp2",34,1
2021-06-02,14H 45M 10S,422,2105,35.0833333333333,35,"Temp3",33.875,1
2021-06-02,14H 45M 15S,423,2110,35.1666666666667,35,"Temp1",33.875,1
2021-06-02,14H 45M 15S,423,2110,35.1666666666667,35,"Temp2",34,1
2021-06-02,14H 45M 15S,423,2110,35.1666666666667,35,"Temp3",33.8125,1
2021-06-02,14H 45M 20S,424,2115,35.25,35,"Temp1",33.9375,1
2021-06-02,14H 45M 20S,424,2115,35.25,35,"Temp2",34,1
2021-06-02,14H 45M 20S,424,2115,35.25,35,"Temp3",33.875,1
2021-06-02,14H 45M 25S,425,2120,35.3333333333333,35,"Temp1",34,1
2021-06-02,14H 45M 25S,425,2120,35.3333333333333,35,"Temp2",34.0625,1
2021-06-02,14H 45M 25S,425,2120,35.3333333333333,35,"Temp3",33.875,1
2021-06-02,14H 45M 30S,426,2125,35.4166666666667,35,"Temp1",33.9375,1
2021-06-02,14H 45M 30S,426,2125,35.4166666666667,35,"Temp2",34.0625,1
2021-06-02,14H 45M 30S,426,2125,35.4166666666667,35,"Temp3",33.875,1
2021-06-02,14H 45M 35S,427,2130,35.5,35,"Temp1",34,1
2021-06-02,14H 45M 35S,427,2130,35.5,35,"Temp2",34.0625,1
2021-06-02,14H 45M 35S,427,2130,35.5,35,"Temp3",33.9375,1
2021-06-02,14H 45M 40S,428,2135,35.5833333333333,35,"Temp1",34,1
2021-06-02,14H 45M 40S,428,2135,35.5833333333333,35,"Temp2",34.125,1
2021-06-02,14H 45M 40S,428,2135,35.5833333333333,35,"Temp3",33.9375,1
2021-06-02,14H 45M 45S,429,2140,35.6666666666667,35,"Temp1",34,1
2021-06-02,14H 45M 45S,429,2140,35.6666666666667,35,"Temp2",34.125,1
2021-06-02,14H 45M 45S,429,2140,35.6666666666667,35,"Temp3",33.9375,1
2021-06-02,14H 45M 50S,430,2145,35.75,35,"Temp1",34.0625,1
2021-06-02,14H 45M 50S,430,2145,35.75,35,"Temp2",34.125,1
2021-06-02,14H 45M 50S,430,2145,35.75,35,"Temp3",34,1
2021-06-02,14H 45M 55S,431,2150,35.8333333333333,35,"Temp1",34.0625,1
2021-06-02,14H 45M 55S,431,2150,35.8333333333333,35,"Temp2",34.1875,1
2021-06-02,14H 45M 55S,431,2150,35.8333333333333,35,"Temp3",34,1
2021-06-02,14H 46M 0S,432,2155,35.9166666666667,35,"Temp1",34.0625,1
2021-06-02,14H 46M 0S,432,2155,35.9166666666667,35,"Temp2",34.1875,1
2021-06-02,14H 46M 0S,432,2155,35.9166666666667,35,"Temp3",34.0625,1
2021-06-02,14H 46M 5S,433,2160,36,36,"Temp1",34.0625,1
2021-06-02,14H 46M 5S,433,2160,36,36,"Temp2",34.1875,1
2021-06-02,14H 46M 5S,433,2160,36,36,"Temp3",34.0625,1
2021-06-02,14H 46M 10S,434,2165,36.0833333333333,36,"Temp1",34.125,1
2021-06-02,14H 46M 10S,434,2165,36.0833333333333,36,"Temp2",34.1875,1
2021-06-02,14H 46M 10S,434,2165,36.0833333333333,36,"Temp3",34.0625,1
2021-06-02,14H 46M 15S,435,2170,36.1666666666667,36,"Temp1",34.125,1
2021-06-02,14H 46M 15S,435,2170,36.1666666666667,36,"Temp2",34.25,1
2021-06-02,14H 46M 15S,435,2170,36.1666666666667,36,"Temp3",34.0625,1
2021-06-02,14H 46M 20S,436,2175,36.25,36,"Temp1",34.1875,1
2021-06-02,14H 46M 20S,436,2175,36.25,36,"Temp2",34.25,1
2021-06-02,14H 46M 20S,436,2175,36.25,36,"Temp3",34.125,1
2021-06-02,14H 46M 25S,437,2180,36.3333333333333,36,"Temp1",34.125,1
2021-06-02,14H 46M 25S,437,2180,36.3333333333333,36,"Temp2",34.3125,1
2021-06-02,14H 46M 25S,437,2180,36.3333333333333,36,"Temp3",34.125,1
2021-06-02,14H 46M 30S,438,2185,36.4166666666667,36,"Temp1",34.1875,1
2021-06-02,14H 46M 30S,438,2185,36.4166666666667,36,"Temp2",34.25,1
2021-06-02,14H 46M 30S,438,2185,36.4166666666667,36,"Temp3",34.125,1
2021-06-02,14H 46M 35S,439,2190,36.5,36,"Temp1",34.25,1
2021-06-02,14H 46M 35S,439,2190,36.5,36,"Temp2",34.3125,1
2021-06-02,14H 46M 35S,439,2190,36.5,36,"Temp3",34.1875,1
2021-06-02,14H 46M 40S,440,2195,36.5833333333333,36,"Temp1",34.25,1
2021-06-02,14H 46M 40S,440,2195,36.5833333333333,36,"Temp2",34.3125,1
2021-06-02,14H 46M 40S,440,2195,36.5833333333333,36,"Temp3",34.1875,1
2021-06-02,14H 46M 45S,441,2200,36.6666666666667,36,"Temp1",34.25,1
2021-06-02,14H 46M 45S,441,2200,36.6666666666667,36,"Temp2",34.3125,1
2021-06-02,14H 46M 45S,441,2200,36.6666666666667,36,"Temp3",34.25,1
2021-06-02,14H 46M 50S,442,2205,36.75,36,"Temp1",34.25,1
2021-06-02,14H 46M 50S,442,2205,36.75,36,"Temp2",34.375,1
2021-06-02,14H 46M 50S,442,2205,36.75,36,"Temp3",34.25,1
2021-06-02,14H 46M 55S,443,2210,36.8333333333333,36,"Temp1",34.25,1
2021-06-02,14H 46M 55S,443,2210,36.8333333333333,36,"Temp2",34.4375,1
2021-06-02,14H 46M 55S,443,2210,36.8333333333333,36,"Temp3",34.25,1
2021-06-02,14H 47M 0S,444,2215,36.9166666666667,36,"Temp1",34.3125,1
2021-06-02,14H 47M 0S,444,2215,36.9166666666667,36,"Temp2",34.375,1
2021-06-02,14H 47M 0S,444,2215,36.9166666666667,36,"Temp3",34.25,1
2021-06-02,14H 47M 5S,445,2220,37,37,"Temp1",34.3125,1
2021-06-02,14H 47M 5S,445,2220,37,37,"Temp2",34.4375,1
2021-06-02,14H 47M 5S,445,2220,37,37,"Temp3",34.25,1
2021-06-02,14H 47M 10S,446,2225,37.0833333333333,37,"Temp1",34.3125,1
2021-06-02,14H 47M 10S,446,2225,37.0833333333333,37,"Temp2",34.4375,1
2021-06-02,14H 47M 10S,446,2225,37.0833333333333,37,"Temp3",34.3125,1
2021-06-02,14H 47M 15S,447,2230,37.1666666666667,37,"Temp1",34.3125,1
2021-06-02,14H 47M 15S,447,2230,37.1666666666667,37,"Temp2",34.4375,1
2021-06-02,14H 47M 15S,447,2230,37.1666666666667,37,"Temp3",34.3125,1
2021-06-02,14H 47M 20S,448,2235,37.25,37,"Temp1",34.375,1
2021-06-02,14H 47M 20S,448,2235,37.25,37,"Temp2",34.4375,1
2021-06-02,14H 47M 20S,448,2235,37.25,37,"Temp3",34.3125,1
2021-06-02,14H 47M 25S,449,2240,37.3333333333333,37,"Temp1",34.375,1
2021-06-02,14H 47M 25S,449,2240,37.3333333333333,37,"Temp2",34.5,1
2021-06-02,14H 47M 25S,449,2240,37.3333333333333,37,"Temp3",34.375,1
2021-06-02,14H 47M 30S,450,2245,37.4166666666667,37,"Temp1",34.4375,1
2021-06-02,14H 47M 30S,450,2245,37.4166666666667,37,"Temp2",34.5,1
2021-06-02,14H 47M 30S,450,2245,37.4166666666667,37,"Temp3",34.375,1
2021-06-02,14H 47M 35S,451,2250,37.5,37,"Temp1",34.4375,1
2021-06-02,14H 47M 35S,451,2250,37.5,37,"Temp2",34.5,1
2021-06-02,14H 47M 35S,451,2250,37.5,37,"Temp3",34.4375,1
2021-06-02,14H 47M 40S,452,2255,37.5833333333333,37,"Temp1",34.4375,1
2021-06-02,14H 47M 40S,452,2255,37.5833333333333,37,"Temp2",34.5,1
2021-06-02,14H 47M 40S,452,2255,37.5833333333333,37,"Temp3",34.375,1
2021-06-02,14H 47M 45S,453,2260,37.6666666666667,37,"Temp1",34.4375,1
2021-06-02,14H 47M 45S,453,2260,37.6666666666667,37,"Temp2",34.5625,1
2021-06-02,14H 47M 45S,453,2260,37.6666666666667,37,"Temp3",34.4375,1
2021-06-02,14H 47M 50S,454,2265,37.75,37,"Temp1",34.5,1
2021-06-02,14H 47M 50S,454,2265,37.75,37,"Temp2",34.5625,1
2021-06-02,14H 47M 50S,454,2265,37.75,37,"Temp3",34.4375,1
2021-06-02,14H 47M 55S,455,2270,37.8333333333333,37,"Temp1",34.5,1
2021-06-02,14H 47M 55S,455,2270,37.8333333333333,37,"Temp2",34.625,1
2021-06-02,14H 47M 55S,455,2270,37.8333333333333,37,"Temp3",34.4375,1
2021-06-02,14H 48M 0S,456,2275,37.9166666666667,37,"Temp1",34.5,1
2021-06-02,14H 48M 0S,456,2275,37.9166666666667,37,"Temp2",34.625,1
2021-06-02,14H 48M 0S,456,2275,37.9166666666667,37,"Temp3",34.4375,1
2021-06-02,14H 48M 5S,457,2280,38,38,"Temp1",34.5,1
2021-06-02,14H 48M 5S,457,2280,38,38,"Temp2",34.625,1
2021-06-02,14H 48M 5S,457,2280,38,38,"Temp3",34.5,1
2021-06-02,14H 48M 10S,458,2285,38.0833333333333,38,"Temp1",34.5,1
2021-06-02,14H 48M 10S,458,2285,38.0833333333333,38,"Temp2",34.6875,1
2021-06-02,14H 48M 10S,458,2285,38.0833333333333,38,"Temp3",34.5,1
2021-06-02,14H 48M 15S,459,2290,38.1666666666667,38,"Temp1",34.5625,1
2021-06-02,14H 48M 15S,459,2290,38.1666666666667,38,"Temp2",34.625,1
2021-06-02,14H 48M 15S,459,2290,38.1666666666667,38,"Temp3",34.5,1
2021-06-02,14H 48M 20S,460,2295,38.25,38,"Temp1",34.5625,1
2021-06-02,14H 48M 20S,460,2295,38.25,38,"Temp2",34.6875,1
2021-06-02,14H 48M 20S,460,2295,38.25,38,"Temp3",34.5,1
2021-06-02,14H 48M 25S,461,2300,38.3333333333333,38,"Temp1",34.5625,1
2021-06-02,14H 48M 25S,461,2300,38.3333333333333,38,"Temp2",34.6875,1
2021-06-02,14H 48M 25S,461,2300,38.3333333333333,38,"Temp3",34.5625,1
2021-06-02,14H 48M 30S,462,2305,38.4166666666667,38,"Temp1",34.5625,1
2021-06-02,14H 48M 30S,462,2305,38.4166666666667,38,"Temp2",34.6875,1
2021-06-02,14H 48M 30S,462,2305,38.4166666666667,38,"Temp3",34.5,1
2021-06-02,14H 48M 35S,463,2310,38.5,38,"Temp1",34.625,1
2021-06-02,14H 48M 35S,463,2310,38.5,38,"Temp2",34.75,1
2021-06-02,14H 48M 35S,463,2310,38.5,38,"Temp3",34.5625,1
2021-06-02,14H 48M 40S,464,2315,38.5833333333333,38,"Temp1",34.625,1
2021-06-02,14H 48M 40S,464,2315,38.5833333333333,38,"Temp2",34.75,1
2021-06-02,14H 48M 40S,464,2315,38.5833333333333,38,"Temp3",34.625,1
2021-06-02,14H 48M 45S,465,2320,38.6666666666667,38,"Temp1",34.625,1
2021-06-02,14H 48M 45S,465,2320,38.6666666666667,38,"Temp2",34.75,1
2021-06-02,14H 48M 45S,465,2320,38.6666666666667,38,"Temp3",34.625,1
2021-06-02,14H 48M 50S,466,2325,38.75,38,"Temp1",34.625,1
2021-06-02,14H 48M 50S,466,2325,38.75,38,"Temp2",34.8125,1
2021-06-02,14H 48M 50S,466,2325,38.75,38,"Temp3",34.625,1
2021-06-02,14H 48M 55S,467,2330,38.8333333333333,38,"Temp1",34.6875,1
2021-06-02,14H 48M 55S,467,2330,38.8333333333333,38,"Temp2",34.75,1
